"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3384][3371][14365]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / NIUATOPUTAPU(N^TOPATAPU) / PACIFIC OCEAN","","-15.95","-15.98","-173.97","-173.97","SUBAERIAL","","","s T054 [3384] / s NT054 [3371]","ANDESITE, BASALTIC [3384] / NOT GIVEN [14365]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [3384] ","53.81","0.27","","14.9","","","","9.73","11.01","6.7","0.18","","0.32","1.09","0.04","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","49.5","1620","274","539","","","61.9","33.9","","","11.1","","","","","4.98","159","6.41","11","1.1","","","","","","","","","","","","0.129","76.4","1.69","3.4","0.499","2.28","0.688","0.272","0.964","0.156","1","0.229","0.705","0.099","0.715","0.11","0.34","","","","","","","","","","1.34","","0.35","0.099","0.512895","","","0.703998","","19.2732","","15.6221","","38.9795","","","","","","","","","","","","","","","10200-T054",
"[7403][13599]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / TOFUA / TOFUA / PACIFIC OCEAN","","-19.75","-19.75","-175.08","-175.08","SUBAERIAL","","","s 26821 [7403]","NOT GIVEN [7403]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [7403] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","0.33","51.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2","","","0.000459","0.0000037","","","","","","","","0.169","","","","","","","","","","","","","","","","0.1446","","593","0.283204","","","","","","","10201-26821",
"[2495][13277]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / TOFUA / TOFUA / PACIFIC OCEAN","","-19.75","-19.75","-175.08","-175.08","SUBAERIAL","","","s 26833 [2495]","ANDESITE, BASALTIC [2495]","","","","","","","1792","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [2495] ","54.56","0.57","","17.88","","","","9.01","10.92","3.7","0.16","","0.47","1.84","0.1","","","","","","","","","","","","","","","","-0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","323","25","","","29","22","141","84","16","","","","","5.5","240","18","28","0.09","","","","","","","","","","","","0.32","120","1.56","4.03","0.7","3.97","1.36","0.55","1.94","0.36","2.4","0.5","1.54","0.25","1.66","0.27","0.84","0.015","","","","","","","","","3","","0.127","0.132","0.513036","","","0.70346","","18.454","","15.536","","38.088","","","","","","","","","","","","","","","10201-26833",
"[2495]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / TOFUA / TOFUA / PACIFIC OCEAN","","-19.75","-19.75","-175.08","-175.08","SUBAERIAL","","","s 26835 [2495]","ANDESITE, BASALTIC [2495]","","","","","","","1792","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [2495] ","53.94","0.49","","15.37","","","","9.37","11.38","6.39","0.18","","0.39","1.56","0.08","","","","","","","","","","","","","","","","-0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","308","98","","","37","28","63","80","15","","","","","5.2","210","14","22","0.16","","","","","","","","","","","","0.26","97","1.28","2.99","0.5","2.95","0.97","0.38","1.29","0.23","1.63","0.32","1.02","0.16","1.04","0.17","0.62","0.01","","","","","","","","","2.2","","0.128","0.109","0.513052","","","0.70345","","18.492","","15.544","","38.084","","","","","","","","","","","","","","","10201-26835",
"[2495][3370][13277]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / TOFUA / TOFUA / PACIFIC OCEAN","","-19.75","-19.75","-175.08","-175.08","SUBAERIAL","","","s 26837 [2495]","ANDESITE, BASALTIC [2495]","","","","","","","1792","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [2495] ","53.54","0.59","","15.37","","","","10.98","10.8","5.12","0.21","","0.5","1.86","0.09","","","","","","","","","","","","","","","","-0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","328","48","","","36","20","141","92","15","","","","","6.1","226","16","26","0.12","","","","","","","","","","","","0.26","118","1.5","3.91","0.65","3.7","1.35","0.5","1.8","0.33","2.29","0.48","1.48","0.24","1.59","0.24","0.79","0.012","","","","","","","","","2.3","","0.143","0.134","0.513047","","","0.70348","","18.542","","15.549","","38.165","","","","","","","","","","","","","","","10201-26837",
"[2495]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / TOFUA / TOFUA / PACIFIC OCEAN","","-19.75","-19.75","-175.08","-175.08","SUBAERIAL","","","s 26877 [2495]","ANDESITE, BASALTIC [2495]","","","","","","","1792","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [2495] ","55.63","0.69","","15.12","","","","10.93","9.54","4.56","0.19","","0.56","1.95","0.12","","","","","","","","","","","","","","","","-0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","391","25","","","37","22","145","102","16","","","","","7.9","226","19","32","0.2","","","","","","","","","","","","0.33","139","1.95","5.01","0.84","4.72","1.75","0.67","2.41","0.43","3.03","0.7","1.95","0.34","2.12","0.34","1.06","0.016","","","","","","","","","3","","0.188","0.153","0.513049","","","0.70342","","18.581","","15.558","","38.161","","","","","","","","","","","","","","","10201-26877",
"[2495][13277]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / TOFUA / TOFUA / PACIFIC OCEAN","","-19.75","-19.75","-175.08","-175.08","SUBAERIAL","","","s 26907 [2495]","ANDESITE, BASALTIC [2495]","","","","","","","1792","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [2495] ","53.83","0.54","","16.61","","","","9.31","11.08","5.48","0.18","","0.43","1.72","0.1","","","","","","","","","","","","","","","","-0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","326","88","","","38","34","100","83","16","","","","","6.1","240","15","25","0.08","","","","","","","","","","","","0.5","101","1.44","3.6","0.6","3.48","1.26","0.45","1.72","0.3","2.07","0.44","1.33","0.24","1.42","0.24","0.75","0.01","","","","","","","","","2.2","","0.13","0.118","0.513025","","","0.7034","","18.608","","15.557","","38.21","","","","","","","","","","","","","","","10201-26907",
"[2495][3591][13277]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA / PACIFIC OCEAN","","-22.33","-22.33","-176.2","-176.2","SUBAERIAL","","","s 482-8-1 [2495]","BASALT [2495]","","10000 [2495]","","","","","","PORPHYRITIC HYALOPILITIC [3591] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2495] ","51.9","0.63","","18.3","","3.01","6.14","8.85","11.8","5.54","0.16","","0.51","1.96","0.13","","0.28","0.01","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","410","70","","","32","36","140","86","33","","","","","13","264","17","46","0.31","","","","","","","","","","","","0.3","124","2.79","6.8","1.04","5.79","1.55","0.6","2","0.34","2.14","0.43","1.32","0.21","1.29","0.21","0.9","0.025","","","","","","","","","1.6","","0.365","0.171","","","","0.70342","","18.714","","15.563","","38.357","","","","","","","","","","","","","","","10202-482-8-1",
"[2495][3591][13277]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA / PACIFIC OCEAN","","-22.33","-22.33","-176.2","-176.2","SUBAERIAL","","","s 482-8-11 [2495]","BASALT [2495]","","10000 [2495]","","","","","","PORPHYRITIC INTERSERTAL [3591] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2495] ","50.4","0.68","","15.8","","2.46","8.04","10.26","12.4","7.43","0.2","","0.46","1.73","0.13","","0.42","0.11","","","","","","","","","","","","","0.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","460","114","","","40","29","81","74","30","","","","","9","243","17","40","0.3","","","","","","","","","","","","0.3","110","2.56","6.23","0.93","5.18","1.41","0.54","1.72","0.28","1.85","0.37","1.1","0.17","1.09","0.17","0.76","0.022","","","","","","","","","1.2","","0.318","0.154","0.513044","","","0.70337","","18.726","","15.555","","38.339","","","","","","","","","","","","","","","10202-482-8-11",
"[2495][3591][12539][13599][13277]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA / PACIFIC OCEAN","","-22.33","-22.33","-176.2","-176.2","SUBAERIAL","","","s 482-8-12 [2495]","BASALT [2495] / NOT GIVEN [13599]","","10000 [2495]","","","","","","PORPHYRITIC HYALOPILITIC [3591] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2495] ","51.9","0.66","","16.3","","2.68","7.31","9.72","12.1","6.72","0.19","","0.41","1.83","0.12","","0.41","0.01","","","","","","","","","","","","","0.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","550","89","","","36","28","100","81","35","","","","","8","214","15","40","0.439","","","","","","","","","","","","0.23","102","2.17","5.28","0.82","4.6","1.24","0.46","1.6","0.26","1.75","0.35","1.03","0.16","1.49","0.16","0.88","0.0344","","0.000395","0.0000027","","","","","","1.1","","0.266","0.136","0.513087","","","0.70344","","18.729","","15.565","","38.356","","","","","0.4731","","748","0.283189","","","","","","","10202-482-8-12",
"[2495][3591][7403]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA / PACIFIC OCEAN","","-22.33","-22.33","-176.2","-176.2","SUBAERIAL","","","s 482-8-3 [2495]","ANDESITE, BASALTIC [2495] / NOT GIVEN [7403]","","10000 [2495]","","RECENT [3591]","","","","PORPHYRITIC INTERSERTAL [3591] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2495] ","53.2","0.81","","17","","2.9","7.74","10.35","11.4","4.93","0.19","","0.44","2.26","0.13","","0.28","0.04","","","","","","","","","","","","","0.28","","","","","","","","","","","","","","5.5","0.35","12.1","","","","","","","","","","","","41","","490","14","","","33","220","98","93","","","","","","8","239","22","51","0.34","","","","","","","","","","","","0.2","106","2.2","5.45","0.82","4.61","1.27","0.42","1.52","0.24","1.53","0.29","0.93","0.14","0.95","0.14","1","0.029","","","","","","","","","1.6","","0.417","0.189","0.513078","","","0.70337","","18.726","","15.537","","38.29","","","","","","","","","","","","","","","10202-482-8-3",
"[2495][3591][13277]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA / PACIFIC OCEAN","","-22.33","-22.33","-176.2","-176.2","SUBAERIAL","","","s 482-8-4 [2495]","ANDESITE, BASALTIC [2495] / BASALT [13277]","","10000 [2495]","","","","","","PORPHYRITIC HYALOPILITIC [3591] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2495] ","53.8","0.74","","17.9","","2.71","6.43","8.87","10.5","4.43","0.15","","0.59","2.25","0.13","","0.54","0.01","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","420","32","","","30","160","81","34","","","","","","11","240","22","56","0.4","","","","","","","","","","","","0.39","184","4.4","9.2","1.53","7.2","2.19","0.77","2.99","0.51","3.3","0.73","2.16","0.35","1.94","0.31","1.4","0.003","","","","","","","","","1.2","","0.419","0.226","0.513061","","","0.70334","","18.753","","15.563","","38.396","","","","","","","","","","","","","","","10202-482-8-4",
"[3591][4246]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA / PACIFIC OCEAN","","-22.33","-22.33","-176.2","-176.2","SUBAERIAL","","","s 482-8-6 [3591]","GABBRO [3591]","","","","","","","","HYPIDIOMORPHIC GRANULAR [3591] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [3591] ","48.2","0.21","","10.3","","1.89","4.97","","18.5","14.7","0.14","","0.02","0.55","0.05","","0.34","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.3","","210","680","","","51.6","130","62","","14","","","","","0","76.68","10","19","","","","","","","","","","","","","0.14","18","0.8","2.01","","1.45","0.421","0.196","0.59","","0.74","","","","0.46","0.072","","","","","","","","","","","79","","","","","","","0.70338","","","","","","","","","","","","","","","","","","","","","10202-482-8-6",
"[10608][3591][12539][2495]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA / PACIFIC OCEAN","","-22.33","-22.33","-176.2","-176.2","SUBAERIAL","","","s ATA8-8 [10608] / s 482-8-8 [3591]","BASALT [10608]","","10000 [2495]","","","","","","PORPHYRITIC INTERSERTAL [3591] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [10608] ","51.4","0.75","","17.5","","2.7","7.74","10.06","11.5","5.53","0.19","","0.55","1.99","0.14","","0.37","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1","","361","32","","","15","41","85","86","15.8","","","","","9.9","263","15.7","39","0.526","","","","","","","","","","","","0.25","186","3.89","9.32","1.26","6.17","2.15","0.79","2.51","0.45","2.87","0.59","1.76","0.27","1.65","0.27","1","0.037","","","","","","","","","4.5","","0.371","0.18","0.513061","","","0.703354","","18.714","","15.551","","38.329","","","","","","","","0.283184","","","","","","","10202-482-8-8",
"[3591][4246][3322]","CONVERGENT MARGIN","TONGA ARC / TONGA ISLANDS / ATA / PACIFIC OCEAN","","-22.33","-22.33","-176.2","-176.2","SUBAERIAL","","","s 482-8-9 [3591]","ANDESITE, BASALTIC [3591]","","","","","","","","PORPHYRITIC INTERGRANULAR [3591] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3591] ","53.8","0.75","","17.2","","2.52","7.99","","9.92","4.42","0.21","","0.62","2.35","0.16","","0.21","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4","","450","14.3","","","10","","110","38","","","","","","6.92","276","19","47","","","","","","","","","","","","","0.267","191","3.86","9.72","","7.84","2.42","0.87","3.2","0.593","3.23","","2.04","0.35","1.65","0.339","1.19","","","","","","","","","","13","","0.333","","0.513044","","","0.70332","","18.714","","15.558","","38.346","","","","","","","","","","","","","","","10202-482-8-9",
"[3056][12000][2770][3371][2478]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / NIUAFO^OU (GOODHOPE OR TIN CAN ISLAND) / NIUAFO^OU / PACIFIC OCEAN","SHIELD VOLCANO","-15.6","-15.6","-175.65","-175.65","SUBAERIAL","","","s N107 [3056]","BASALT [3056] / THOLEIITE [12000]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3056] ","49.32","1.78","","15.73","","4.97","6.73","11.18","11.18","6.08","0.21","","0.24","3.48","0.15","","0.2","0.02","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","6","0.67","","","","","","","","","","","","","46","10670","300","207","","","41.4","44.6","73","83","18","","","","","3.43","172","41.1","128","4.68","","","","","","","","","0","","","0.037","45.6","5.56","9.71","2.58","8.41","2.98","1.41","4.31","0.981","6.24","1.39","4.12","0.537","4.08","0.584","2.73","0.27","0.08","","","","","","","0.19","1.16","","0.444","0.106","0.512809","","","0.704181","","18.413","","15.602","","38.493","","","","","","","","","","","","","","","10212-N107",
"[2770][12000]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / NIUAFO^OU (GOODHOPE OR TIN CAN ISLAND) / NIUAFO^OU / PACIFIC OCEAN","SHIELD VOLCANO","-15.6","-15.6","-175.65","-175.65","SUBAERIAL","","","s N108 [2770]","BASALT [2770] / THOLEIITE [12000]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [2770] ","48.98","1.53","","15.5","","3.6","7.24","10.48","11.63","7","0.19","","0.17","3.07","0.09","","0.11","0.02","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","5.93","0.461","","","","","","","","","","","","","45.9","","265","303","","","44.2","54.3","92.2","81.4","17.1","","","","","2.85","163","28.9","92.7","3.46","","","","","","","","","","","","0.037","35","4.46","12.9","2.15","10.9","3.49","1.36","4.63","0.806","5.45","1.18","3.33","0.497","3.18","0.48","2.5","0.227","","","","","","","","","1.17","","0.311","0.375","0.512807","","","0.704358","","18.4662","","15.5988","","38.552","","","","","","","","","","","","","","","10212-N108",
"[2770][12000][2769][2478][3371]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / NIUAFO^OU (GOODHOPE OR TIN CAN ISLAND) / NIUAFO^OU / PACIFIC OCEAN","SHIELD VOLCANO","-15.6","-15.6","-175.65","-175.65","SUBAERIAL","","","s N110 [2770]","BASALT [2770] / THOLEIITE [12000]","","","","","","","1946","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [2770] ","49.9","1.67","","13.38","","5.72","6.34","11.49","11.16","6.72","0.2","","0.19","3.19","0.1","1.92","1.92","","","","","","","","","","","","","","1.92","","","","","","","","","","","","","","5.28","0.505","","","","","","","","","","","","","46.7","","280","179","","","45.9","44.5","88.1","89.3","17.8","","","","","3.18","161","31.4","102","3.96","","","","","","","","","","","","0.041","38.4","4.09","12.3","2.35","10","3.19","1.25","4.61","0.882","5.5","1.28","3.48","0.543","3.34","0.524","2.74","0.263","","","","","","","","","1.23","","0.363","0.127","0.512797","","","0.704366","","18.465","","15.603","","38.564","","","","","","","","","","","","","","","10212-N110",
"[2770][12000][3371]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / NIUAFO^OU (GOODHOPE OR TIN CAN ISLAND) / NIUAFO^OU / PACIFIC OCEAN","SHIELD VOLCANO","-15.6","-15.6","-175.65","-175.65","SUBAERIAL","","","s N111 [2770]","BASALT [2770] / THOLEIITE [12000]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2770] ","50.74","1.37","","14.5","","1.88","9.12","10.82","11.55","7.22","0.18","","0.17","3.23","0.1","","0.16","0.1","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","0.49","","","310","82","","","","","","","","","45.6","8210","288","319","","","42.3","57.5","84","82","16.8","","","","","2.67","165","32.9","95.8","3.53","","","","","","","","0.99","","","","0.035","32.8","4.21","12.1","1.98","10.2","3.41","1.23","4.32","0.785","5.11","1.12","3.12","0.428","3.05","0.466","2.09","0.2","","","","","","","","","0.7","","0.329","0.094","0.512822","","","0.704342","","18.41","","15.585","","38.459","","","","","","","","","","","","","","","10212-N111",
"[2770][12000][3371]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / NIUAFO^OU (GOODHOPE OR TIN CAN ISLAND) / NIUAFO^OU / PACIFIC OCEAN","SHIELD VOLCANO","-15.6","-15.6","-175.65","-175.65","SUBAERIAL","","","s N131 [2770]","BASALT [2770] / THOLEIITE [12000]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2770] ","50.23","1.41","","15","","1.67","8.67","10.18","12.3","7.32","0.19","","0.17","3","0.07","","0.06","0.06","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","0.5","","","","76","","","","","","","","","48.2","8450","301","345","","","43.9","61.2","77","81","16.8","","","","","3.02","160","33.5","96.9","3.75","","","","","","","","","","","","0.038","35.3","4.27","12.2","2.01","10.1","3.43","1.24","4.31","0.795","5.13","1.13","0.315","0.429","3.09","0.47","2.13","0.22","","","","","","","","","1.07","","0.338","0.09","0.5128","","","0.704365","","18.4621","","15.5991","","38.5525","","","","","","","","","","","","","","","10212-N131",
"[2495][10898]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / SITE 204 / PACIFIC OCEAN","EAST OF TONGA TRENCH","-24.9545","-24.9545","-174.1115","-174.1115","SUBAQUATIC","","","s 21-204-4-3,75-76 [2495]","CLAY, PELAGIC [2495]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [2495] ","52.2","1.83","","13.94","","","","7.77","1.67","3.44","1.33","","4.34","3","0.42","","","","","","","","","","","","","","","","9.47","","","","","","","","","","","","","","76.4","","","","","","","","","","","","","","26.6","","163","34","","","93","82","231","217","","","","","","61.5","171","90.3","218.4","25.34","21","","","","","","","","","","","2.56","437","60.08","175.22","16.24","65.01","15.43","3.77","16.19","2.44","14.01","2.82","7.64","1.1","6.8","1.04","5.4","1.69","","","","","","","","","36.78","","7.2","1.04","0.512491","","","","","18.782","","15.628","","38.703","","","","","","","","0.282957","","","","","","","10213-21-204-4-3, 75-76",
"[2495][10898]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / SITE 204 / PACIFIC OCEAN","EAST OF TONGA TRENCH","-24.9545","-24.9545","-174.1115","-174.1115","SUBAQUATIC","","","s 21-204-4-4,140-141 [2495]","CLAY, PELAGIC [2495]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [2495] ","47.53","4.2","","13.37","","","","12.69","1.44","2.83","0.2","","5.76","2","0.32","","","","","","","","","","","","","","","","9.02","","","","","","","","","","","","","","34.1","","","","","","","","","","","","","","23.7","","252","101","","","49","28","113","135","","","","","","71.6","132","21.6","277.4","37.13","21","","","","","","","","","","","0.96","221","23.15","66.15","6.81","23.56","6.38","1.97","6.13","0.88","4.62","0.83","2.12","0.31","1.98","0.3","6.57","2.52","","","","","","","","","4.07","","2.95","1.4","0.512909","","","0.706535","","19.176","","15.626","","38.942","","","","","","","","","","","","","","","10213-21-204-4-4, 140-141",
"[2495]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / SITE 204 / PACIFIC OCEAN","EAST OF TONGA TRENCH","-24.9545","-24.9545","-174.1115","-174.1115","SUBAQUATIC","","","s 21-204-5-1,60-61D [2495]","CLAY, PELAGIC [2495]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [2495] ","44.57","0.37","","14.04","","","","7.46","4.26","2.8","2.48","","2.87","4","1.73","","","","","","","","","","","","","","","","14.46","","","","","","","","","","","","","","68.1","","","","","","","","","","","","","","40.8","","163","31","","","216","134","374","232","","","","","","73.9","296","472.6","195.4","17.95","32","","","","","","","","","","","4.44","516","247.31","497.87","67.07","274.68","66.1","15.28","68.7","10.61","61.78","12.58","33.96","4.8","28.77","4.44","5.31","1.01","","","","","","","","","60.46","","23.12","2.22","","","","","","18.775","","15.701","","38.966","","","","","","","","","","","","","","","10213-21-204-5-1, 60-61D",
"[2495][10898]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / SITE 204 / PACIFIC OCEAN","EAST OF TONGA TRENCH","-24.9545","-24.9545","-174.1115","-174.1115","SUBAQUATIC","","","s 21-204-5-4,60-61 [2495]","CLAY, PELAGIC [2495]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [2495] ","46.82","0.8","","13.37","","","","8.44","4.46","3","1.77","","3.9","3","0.52","","","","","","","","","","","","","","","","12.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8","","170","39","","","147","96","259","252","","","","","","55.8","213","180.5","176.7","22.84","","","","","","","","","","","","2.7","1263","106","300.09","30.97","129.61","29.99","7.17","31.61","4.79","27.54","5.59","15.04","2.11","12.78","1.96","5.09","1.4","","","","","","","","","52.49","","13.05","1.46","0.512372","","","","","18.768","","15.652","","38.794","","","","","","","","0.282979","","","","","","","10213-21-204-5-4, 60-61",
"[2495][10898]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / SITE 204 / PACIFIC OCEAN","EAST OF TONGA TRENCH","-24.9545","-24.9545","-174.1115","-174.1115","SUBAQUATIC","","","s 21-204-6-2,60-61 [2495]","SANDSTONE [2495]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [2495] ","36.79","2.12","","9.4","","","","7.73","14.3","4.06","0.1","","2.56","2","0.18","","","","","","","","","","","","","","","","20.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8","","145","244","","","38","71","62","72","","","","","","46.4","169","25.2","138.2","16.96","","","","","","","","","","","","0.43","103","17.32","31.41","4.95","19.72","5.07","1.61","5.16","0.78","4.34","0.83","2.18","0.3","1.87","0.27","3.37","1.09","","","","","","","","","1.21","","1.4","0.94","0.5127","","","","","","","","","","","","","","","","","0.28303","","","","","","","10213-21-204-6-2, 60-61",
"[2495][10898]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / SITE 204 / PACIFIC OCEAN","EAST OF TONGA TRENCH","-24.9545","-24.9545","-174.1115","-174.1115","SUBAQUATIC","","","s 21-204-6-3,48-50 [2495]","SANDSTONE [2495]","","","","","","","","","SEDIMENTARY ROCK","","","","","WHOLE_ROCK [2495] ","41.31","2.25","","10.24","","","","9.14","5.76","12.55","0.15","","1.24","2","0.26","","","","","","","","","","","","","","","","14.47","","","","","","","","","","","","","","132.5","","","","","","","","","","","","","","20.9","","185","148","","","45","119","64","89","","","","","","21.1","207","21.9","143.2","17.43","31","","","","","","","","","","","0.51","185","14.51","33.05","4.64","19.84","4.86","1.57","4.87","0.75","4.13","0.77","1.98","0.28","1.65","0.24","3.47","1.14","","","","","","","","","1.12","","1.45","1.02","0.512916","","","","","","","","","","","","","","","","","0.283022","","","","","","","10213-21-204-6-3, 48-50",
